"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16"
-0.899743020535,0.883996367455,0.984353363514,-0.859377264977,-0.822681903839,-0.891327381134,0.868120312691,-0.931070268154,-0.854339778423,-0.927274107933,0.936272740364,0.917287170887,0.940774857998,-0.923516452312,-0.991602182388,0.891003251076
-0.899743020535,0.883996367455,0.984353363514,-0.859377264977,-0.822681903839,-0.891327381134,0.868120312691,-0.931070268154,-0.854339778423,-0.927274107933,0.936272740364,0.917287170887,0.940774857998,-0.923516452312,-0.991602182388,0.891003251076
-0.899743020535,0.883996367455,0.984353363514,-0.859377264977,-0.822681903839,-0.891327381134,0.868120312691,-0.931070268154,-0.854339778423,-0.927274107933,0.936272740364,0.917287170887,0.940774857998,-0.923516452312,-0.991602182388,0.891003251076
-0.899743020535,0.883996367455,0.984353363514,-0.859377264977,-0.822681903839,-0.891327381134,0.868120312691,-0.931070268154,-0.854339778423,-0.927274107933,0.936272740364,0.917287170887,0.940774857998,-0.923516452312,-0.991602182388,0.891003251076
-0.899743020535,0.883996367455,0.984353363514,-0.859377264977,-0.822681903839,-0.891327381134,0.868120312691,-0.931070268154,-0.854339778423,-0.927274107933,0.936272740364,0.917287170887,0.940774857998,-0.923516452312,-0.991602182388,0.891003251076
-0.899743020535,0.883996367455,0.984353363514,-0.859377264977,-0.822681903839,-0.891327381134,0.868120312691,-0.931070268154,-0.854339778423,-0.927274107933,0.936272740364,0.917287170887,0.940774857998,-0.923516452312,-0.991602182388,0.891003251076
-0.899743020535,0.883996367455,0.984353363514,-0.859377264977,-0.822681903839,-0.891327381134,0.868120312691,-0.931070268154,-0.854339778423,-0.927274107933,0.936272740364,0.917287170887,0.940774857998,-0.923516452312,-0.991602182388,0.891003251076
-0.899743020535,0.883996367455,0.984353363514,-0.859377264977,-0.822681903839,-0.891327381134,0.868120312691,-0.931070268154,-0.854339778423,-0.927274107933,0.936272740364,0.917287170887,0.940774857998,-0.923516452312,-0.991602182388,0.891003251076
-0.899743020535,0.883996367455,0.984353363514,-0.859377264977,-0.822681903839,-0.891327381134,0.868120312691,-0.931070268154,-0.854339778423,-0.927274107933,0.936272740364,0.917287170887,0.940774857998,-0.923516452312,-0.991602182388,0.891003251076
-0.899743020535,0.883996367455,0.984353363514,-0.859377264977,-0.822681903839,-0.891327381134,0.868120312691,-0.931070268154,-0.854339778423,-0.927274107933,0.936272740364,0.917287170887,0.940774857998,-0.923516452312,-0.991602182388,0.891003251076
-0.899743020535,0.883996367455,0.984353363514,-0.859377264977,-0.822681903839,-0.891327381134,0.868120312691,-0.931070268154,-0.854339778423,-0.927274107933,0.936272740364,0.917287170887,0.940774857998,-0.923516452312,-0.991602182388,0.891003251076
-0.899743020535,0.883996367455,0.984353363514,-0.859377264977,-0.822681903839,-0.891327381134,0.868120312691,-0.931070268154,-0.854339778423,-0.927274107933,0.936272740364,0.917287170887,0.940774857998,-0.923516452312,-0.991602182388,0.891003251076
